,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Snow Depth,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
9182,2014,7,11,7,30,136,605,444,-15,14.12697754,136,605,1,444,0,59.37446852,25.13482056,1020.448914,50.47375107,27.23643303,33.87008286,2.80715704
9183,2014,7,11,8,0,148,653,535,1,13.80303345,148,653,0,535,0,53.69664305,26.13305054,1020.624695,46.58171463,26.69956589,40.08189011,2.769366503
9184,2014,7,11,8,30,159,692,622,-15,13.80684814,159,692,1,622,0,48.0282039,26.93325195,1020.722229,44.4466095,26.2241478,40.08189011,2.648161888
9185,2014,7,11,9,0,167,722,701,1,13.80962524,167,722,0,701,0,42.41958283,27.73342285,1020.819763,42.41832352,25.74872971,42.3705101,2.526957512
9186,2014,7,11,9,30,175,746,771,-15,13.83880005,175,746,1,771,0,36.94130238,28.35558472,1020.786987,40.98510361,25.31137657,42.3705101,2.332768917
9187,2014,7,11,10,0,180,765,832,1,13.8671814,180,765,0,832,0,31.70118694,28.97771606,1020.754211,39.60486221,24.87402534,41.67224121,2.138580084
9188,2014,7,11,10,30,185,778,880,-15,13.84121094,185,778,1,880,0,26.87588924,29.42266235,1020.77124,38.53436661,24.65526199,41.67224121,1.914777279
9189,2014,7,11,11,0,188,788,915,2,13.81487427,188,788,4,915,0,22.76363301,29.86760864,1020.78833,37.49503326,24.43649864,39.71629334,1.690974593
9190,2014,7,11,11,30,190,793,937,-15,13.75628052,190,793,1,937,0,19.83946241,30.15950928,1020.746338,36.73140335,24.30779648,39.71629334,1.4859972
9191,2014,7,11,12,0,191,795,945,1,13.69738159,191,795,0,945,0,18.68670512,30.45140991,1020.704407,35.98386765,24.17909431,36.44492722,1.281019807
9192,2014,7,11,12,30,191,792,938,-15,13.60427246,191,792,1,938,0,19.62574736,30.57515869,1020.452393,35.5142746,24.14548302,36.44492722,1.108276963
9193,2014,7,11,13,0,190,786,918,2,13.5107666,190,786,4,918,0,22.39125973,30.69890747,1020.200439,35.04990005,24.11187172,28.79182816,0.935534179
9194,2014,7,11,13,30,188,776,883,-15,13.37709961,188,776,1,883,0,26.40508654,30.62676392,1020.117554,34.88977432,24.14095879,28.79182816,0.818721831
9195,2014,7,11,14,0,184,762,836,2,13.24239502,184,762,4,836,0,31.17336491,30.55462036,1020.034668,34.72779083,24.17004585,15.62684631,0.701909482
9196,2014,7,11,14,30,179,743,778,-15,13.05852661,179,743,1,778,0,36.38136538,30.32705078,1019.741028,34.76374817,24.21084023,15.62684631,0.62961328
9197,2014,7,11,15,0,173,718,708,2,12.87258301,173,718,4,708,0,41.84253928,30.0994812,1019.447388,34.79511261,24.25163651,358.8960571,0.557317019
9198,2014,7,11,15,30,166,687,630,-15,12.65950928,166,687,1,630,0,47.44365796,29.61727295,1019.483521,35.27820206,24.2923069,358.8960571,0.406883955
9199,2014,7,11,16,0,156,647,545,2,12.44295654,156,647,4,545,0,53.11129837,29.1350647,1019.519714,35.76243973,24.3329792,1.27041626,0.256450921
9200,2014,7,11,16,30,144,599,455,-15,12.2668396,144,599,1,455,0,58.79349236,28.50774536,1019.563293,36.6601944,24.11166763,1.27041626,0.271831602
9201,2014,7,11,17,0,130,537,362,1,12.08779297,130,537,0,362,0,64.4496343,27.88039551,1019.606873,37.57898712,23.89035606,140.6524811,0.287212282
9202,2014,7,11,17,30,112,460,269,-15,12.16713867,112,460,1,269,0,70.0446408,27.01244507,1019.69574,39.74490356,23.67284203,140.6524811,0.747856557
9203,2014,7,11,18,0,89,364,180,3,12.2451416,84,0,0,84,0,75.54528693,26.14446411,1019.784607,42.04566193,23.45532608,153.5256653,1.208500862
9204,2014,7,11,18,30,59,254,99,-15,13.01854858,46,0,1,46,0,80.91763729,25.02114258,1020.173645,47.28168106,23.28644562,153.5256653,1.70870018
9205,2014,7,11,19,0,31,97,38,0,13.76098022,31,97,0,38,0,86.12486775,23.89782104,1020.562683,53.07645035,23.11756516,159.9650574,2.208899498
9206,2014,7,11,19,30,0,0,0,-15,14.71517334,0,0,1,0,0,91.12939467,23.01207886,1020.986023,59.55543518,23.05674744,159.9650574,2.410384655
9207,2014,7,11,20,0,0,0,0,0,15.62334595,0,0,0,0,0,95.88071575,22.12636719,1021.409363,66.62212372,22.99592972,164.3152466,2.611869574
9208,2014,7,11,20,30,0,0,0,-15,16.46437988,0,0,1,0,0,100.3274706,21.30043945,1021.616699,73.93460083,23.05426407,164.3152466,2.541979551
9209,2014,7,11,21,0,0,0,0,0,17.26970825,0,0,0,0,0,104.4091793,20.4744812,1021.824097,81.86248016,23.11259842,168.777771,2.472089529
9210,2014,7,11,21,30,0,0,0,-15,17.8958374,0,0,1,0,0,108.0580967,20.15899048,1022.009338,86.83525848,23.20934677,168.777771,2.263609886
9211,2014,7,11,22,0,0,0,0,0,18.50216064,0,0,0,0,0,111.2007384,19.84346924,1022.19458,91.98298645,23.30609322,175.2205505,2.055130243
9212,2014,7,11,22,30,0,0,0,-15,18.89797363,0,0,1,0,0,113.7613306,19.76433716,1022.20874,94.75172424,23.60461998,175.2205505,1.887467623
9213,2014,7,11,23,0,0,0,0,0,19.28572998,0,0,0,0,0,115.6675198,19.68520508,1022.222961,97.5477829,23.90314674,186.1308136,1.719805121
9214,2014,7,11,23,30,0,0,0,-15,19.45971069,0,0,1,0,0,116.8580215,19.57897339,1022.213318,99.26159668,24.20189285,186.1308136,1.65239048
9215,2014,7,12,0,0,0,0,0,0,19.4727417,0,0,0,0,0,117.2908704,19.4727417,1022.203674,100,24.50063705,200.2260742,1.584975719
9216,2014,7,12,0,30,0,0,0,-15,19.41628418,0,0,1,0,0,116.9500415,19.41628418,1022.188904,100,24.81157303,200.2260742,1.570285797
9217,2014,7,12,1,0,0,0,0,0,19.35982666,0,0,0,0,0,115.8481918,19.35982666,1022.174133,100,25.122509,214.390686,1.555595875
9218,2014,7,12,1,30,0,0,0,-15,19.34533081,0,0,1,0,0,114.0244866,19.34533081,1022.038696,100,25.45506096,214.390686,1.517383575
9219,2014,7,12,2,0,0,0,0,0,19.33086548,0,0,0,0,0,111.5383358,19.33086548,1021.903259,100,25.78761292,229.8576813,1.479171395
9220,2014,7,12,2,30,0,0,0,-15,19.31121216,0,0,1,0,0,108.4612108,19.31121216,1021.944214,100,26.06413078,229.8576813,1.457127571
9221,2014,7,12,3,0,0,0,0,1,19.29155884,0,0,0,0,0,104.8688329,19.29155884,1021.985107,100,26.34064865,243.3378143,1.435083866
9222,2014,7,12,3,30,0,0,0,-15,19.30059204,0,0,1,0,0,100.8351989,19.30059204,1021.87085,100,26.51649284,243.3378143,1.379942417
9223,2014,7,12,4,0,0,0,0,0,19.30965576,0,0,0,0,0,96.42887113,19.30965576,1021.756592,100,26.69233704,248.7572937,1.324800968
9224,2014,7,12,4,30,0,0,0,-15,19.66216431,0,0,1,0,0,91.71125279,19.66216431,1021.771851,100,26.8079052,248.7572937,1.2229352
9225,2014,7,12,5,0,18,91,24,0,19.61483154,18,91,0,24,0,86.73439612,20.01470337,1021.787109,97.55127716,26.92347336,246.2802277,1.121069312
9226,2014,7,12,5,30,53,230,87,-15,18.7545105,53,230,1,87,0,81.55016588,21.05117188,1021.83136,86.73653412,27.05238724,246.2802277,1.042545557
9227,2014,7,12,6,0,81,363,167,0,17.8538147,81,363,0,167,0,76.19633684,22.0876709,1021.87561,76.93616486,27.18130112,228.6255035,0.964021802
9228,2014,7,12,6,30,103,464,256,-15,16.96795044,103,464,1,256,0,70.71033533,23.55388794,1021.769043,66.56484222,27.40247345,228.6255035,1.050062537
9229,2014,7,12,7,0,121,541,349,0,16.03844604,121,541,0,349,0,65.12644248,25.02010498,1021.662537,57.46538162,27.62364578,210.0875092,1.136103272
9230,2014,7,12,7,30,136,601,441,-15,15.87966309,136,601,1,441,0,59.47800935,26.09301147,1021.596375,53.37483978,27.9717083,210.0875092,1.258560419
9231,2014,7,12,8,0,149,648,531,1,15.7182251,149,648,0,531,0,53.79996628,27.16591797,1021.530212,49.59146881,28.31977081,198.266449,1.381017447
9232,2014,7,12,8,30,159,685,616,-15,15.81609497,159,685,1,616,0,48.13234851,27.90731201,1021.54834,47.78435516,28.74901772,198.266449,1.566027761
9233,2014,7,12,9,0,168,714,694,1,15.91219482,168,714,0,694,0,42.52585175,28.64867554,1021.566528,46.04867172,29.17826271,187.7044067,1.751038074
9234,2014,7,12,9,30,175,736,763,-15,16.06832275,175,736,1,763,0,37.05134249,29.07994995,1021.483521,45.3621788,29.67455482,187.7044067,1.960079789
9235,2014,7,12,10,0,180,753,821,8,16.22246704,318,500,0,743,0,31.81702899,29.51119385,1021.400452,44.68339157,30.17084694,182.4157104,2.169121504
9236,2014,7,12,10,30,185,766,867,-15,16.34966431,309,534,1,785,0,26.99975731,29.75393066,1021.317017,44.42131042,30.74381638,182.4157104,2.366118908
9237,2014,7,12,11,0,188,774,901,2,16.47573242,322,535,4,816,0,22.89695507,29.99666748,1021.233582,44.15830994,31.31678772,179.5515442,2.563116074
9238,2014,7,12,11,30,190,778,921,-15,16.56273804,329,536,1,834,0,19.9801032,30.08132324,1021.021118,44.18787766,32.03660202,179.5515442,2.762851715
9239,2014,7,12,12,0,191,778,928,2,16.64925537,331,537,4,840,0,18.82565081,30.16600952,1020.808594,44.21593094,32.75641632,178.259613,2.962587357
9240,2014,7,12,12,30,191,774,920,-15,16.74541626,325,539,1,833,0,19.75081585,30.03655396,1020.765747,44.81864166,33.5786171,178.259613,3.130741358
9241,2014,7,12,13,0,189,767,898,2,16.84108887,314,540,4,813,0,22.49686213,29.90712891,1020.722961,45.42818832,34.40081406,178.6017151,3.298895359
9242,2014,7,12,13,30,187,755,863,-15,16.9067627,187,755,1,863,0,26.49321685,29.62529907,1020.416992,46.36376572,35.28126526,178.6017151,3.423527718
9243,2014,7,12,14,0,183,740,816,2,16.97210083,183,740,4,816,0,31.24856079,29.34346924,1020.111023,47.31908035,36.16171646,180.4438629,3.548160315
9244,2014,7,12,14,30,178,719,757,-15,17.03490601,178,719,1,757,0,36.44783959,28.91954956,1020.007874,48.6866684,36.94320679,180.4438629,3.626517296
9245,2014,7,12,15,0,172,694,689,2,17.0972229,172,694,4,689,0,41.90356186,28.49562988,1019.904724,50.09606934,37.72469711,182.4656372,3.704874039
9246,2014,7,12,15,30,164,662,611,-15,17.12029419,164,662,1,611,0,47.5016779,28.00234375,1019.753296,51.63051605,38.29780579,182.4656372,3.778339148
9247,2014,7,12,16,0,154,622,527,1,17.14293823,154,622,0,527,0,53.16817516,27.50908813,1019.601868,53.21598053,38.87091064,185.2048645,3.851804256
9248,2014,7,12,16,30,143,572,439,-15,17.22823486,143,572,1,439,0,58.8506861,26.99590454,1019.592529,55.13825989,38.92586899,185.2048645,3.881903648
9249,2014,7,12,17,0,128,511,348,1,17.31286011,128,511,0,348,0,64.50834001,26.48272095,1019.583252,57.13384247,38.98082352,185.7484131,3.912002802
9250,2014,7,12,17,30,110,434,258,-15,17.47969971,110,434,1,258,0,70.10587936,25.78896484,1019.489746,60.15644836,38.83827591,185.7484131,3.865784168
9251,2014,7,12,18,0,87,338,171,1,17.6446167,87,338,0,171,0,75.60996548,25.09520874,1019.396301,63.3439064,38.6957283,183.6592712,3.819565535
9252,2014,7,12,18,30,57,230,93,-15,17.93804321,57,230,1,93,0,80.9865871,24.27810059,1019.363281,67.75415039,38.32133865,183.6592712,3.717215061
9253,2014,7,12,19,0,29,85,34,0,18.22664795,29,85,0,34,0,86.1988572,23.46099243,1019.3302,72.46813202,37.94694519,183.3316345,3.614864349
9254,2014,7,12,19,30,0,0,0,-15,18.6291748,0,0,1,0,0,91.20920234,22.89296875,1019.441528,76.91496277,37.5322113,183.3316345,3.553590775
9255,2014,7,12,20,0,0,0,0,3,19.02349243,0,0,0,0,0,95.96700587,22.32491455,1019.552795,81.59877014,37.1174736,188.3001404,3.492316961
9256,2014,7,12,20,30,0,0,0,-15,19.43062744,0,0,1,0,0,100.4208555,21.93203125,1019.507935,85.72146606,36.81146622,188.3001404,3.449737787
9257,2014,7,12,21,0,0,0,0,3,19.82937012,0,0,0,0,0,104.5101526,21.53911743,1019.463013,90.00502777,36.50545883,195.3569183,3.407158613
9258,2014,7,12,21,30,0,0,0,-15,20.04009399,0,0,1,0,0,108.1669691,21.35195313,1019.267578,92.23867798,36.31319427,195.3569183,3.381311893
9259,2014,7,12,22,0,0,0,0,3,20.24846802,0,0,0,0,0,111.3175568,21.1647583,1019.072144,94.51386261,36.12093353,201.963623,3.355465174
9260,2014,7,12,22,30,0,0,0,-15,20.29863892,0,0,1,0,0,113.8857921,21.06960449,1018.866821,95.3625412,36.28992081,201.963623,3.348038673
9261,2014,7,12,23,0,0,0,0,3,20.34862671,0,0,0,0,0,115.7989051,20.97445068,1018.66156,96.21828461,36.45890808,206.2920227,3.340612173
9262,2014,7,12,23,30,0,0,0,-15,20.35698853,0,0,1,0,0,116.995179,20.90435181,1018.567383,96.68373871,36.65756989,206.2920227,3.334886312
9263,2014,7,13,0,0,0,0,0,4,20.36538086,0,0,0,0,0,117.432278,20.83428345,1018.473206,97.15146637,36.8562355,208.0716248,3.329160452
9264,2014,7,13,0,30,0,0,0,-15,20.35552368,0,0,1,0,0,117.0939492,20.78768311,1018.343628,97.37130737,37.12996292,208.0716248,3.341544628
9265,2014,7,13,1,0,0,0,0,3,20.34569702,0,0,0,0,0,115.9928149,20.74105225,1018.21405,97.59185791,37.40369034,207.3540039,3.353928566
9266,2014,7,13,1,30,0,0,0,-15,20.32711182,0,0,1,0,0,114.1681948,20.7239624,1018.108826,97.58253479,37.84215546,207.3540039,3.383684635
9267,2014,7,13,2,0,0,0,0,7,20.30849609,0,0,0,0,0,111.6797906,20.70690308,1018.003601,97.57289124,38.28062058,206.9090271,3.413440704
9268,2014,7,13,2,30,0,0,0,-15,20.30913696,0,0,1,0,0,108.599429,20.715448,1018.054688,97.52542114,39.01178741,206.9090271,3.433620691
9269,2014,7,13,3,0,0,0,0,7,20.30977783,0,0,0,0,0,105.0031841,20.72399292,1018.105774,97.47792816,39.74295044,207.2799988,3.453800678
9270,2014,7,13,3,30,0,0,0,-15,20.32540283,0,0,1,0,0,100.9653618,20.7081543,1017.977051,97.66725922,40.65830612,207.2799988,3.450610161
9271,2014,7,13,4,0,0,0,0,7,20.34099731,0,0,0,0,0,96.55477392,20.69234619,1017.848389,97.85665131,41.5736618,206.7173615,3.447419405
9272,2014,7,13,4,30,0,0,0,-15,20.28511963,0,0,1,0,0,91.83301402,20.91195068,1017.854126,96.21045685,42.54493332,206.7173615,3.453901768
9273,2014,7,13,5,0,17,79,21,7,20.22902832,16,50,4,19,0,86.85223272,21.13158569,1017.859924,94.59263611,43.51620483,206.2246704,3.460384369
9274,2014,7,13,5,30,51,212,82,-15,20.20845947,52,144,1,73,0,81.6645266,21.58745728,1017.725647,91.87012482,44.32287979,206.2246704,3.421732664
9275,2014,7,13,6,0,78,341,159,7,20.18764648,78,270,0,142,0,76.30765611,22.04332886,1017.59137,89.2330246,45.12955475,203.5865479,3.383080959
9276,2014,7,13,6,30,101,440,246,-15,20.01885376,119,303,1,218,0,70.81915455,22.57418213,1017.520874,85.49973297,45.46659851,203.5865479,3.515452385
9277,2014,7,13,7,0,119,517,336,3,19.84841309,163,245,0,266,0,65.23339858,23.1050354,1017.450317,81.92375183,45.80364609,200.6454773,3.647824049
9278,2014,7,13,7,30,134,577,426,-15,19.73153076,211,251,1,338,0,59.58385344,23.78936157,1017.212158,78.04319763,45.73772049,200.6454773,3.820203781
9279,2014,7,13,8,0,147,624,515,3,19.61348877,261,158,0,355,0,53.90559973,24.47365723,1016.973938,74.35652924,45.67179489,198.2714844,3.992583752
9280,2014,7,13,8,30,157,662,599,-15,19.60424194,301,167,1,413,0,48.23887771,25.31859741,1016.681885,70.66008759,45.32811356,198.2714844,4.173293114
9281,2014,7,13,9,0,166,692,676,4,19.59383545,30,0,0,30,0,42.63466317,26.16350708,1016.389771,67.16398621,44.98443222,196.9954224,4.354002953
9282,2014,7,13,9,30,173,716,744,-15,19.75444946,33,0,1,33,0,37.16418938,27.1894165,1016.233887,63.86023331,44.59817123,196.9954224,4.498610497
9283,2014,7,13,10,0,179,734,803,3,19.91121826,36,0,4,36,0,31.9360788,28.21535645,1016.077942,60.73136139,44.21191406,194.7925873,4.643218517
9284,2014,7,13,10,30,184,748,849,-15,20.06499634,38,0,1,38,0,27.12740402,28.88125,1015.769775,58.9865799,44.1768837,194.7925873,4.848588467
9285,2014,7,13,11,0,187,757,884,2,20.2161499,39,0,4,39,0,23.03481209,29.54714355,1015.46167,57.29284287,44.14185715,193.7922363,5.053958416
9286,2014,7,13,11,30,189,761,904,-15,20.28692017,438,108,1,539,0,20.12616646,29.54677734,1015.140564,57.54519272,44.65770721,193.7922363,5.281508923
9287,2014,7,13,12,0,190,762,911,2,20.35741577,441,108,4,544,0,18.97084199,29.54641113,1014.819458,57.7974205,45.17355347,194.0571594,5.509059429
9288,2014,7,13,12,30,190,759,904,-15,20.56820068,438,107,1,539,0,19.88258104,29.30462036,1014.431519,59.37664032,46.06496429,194.0571594,5.672420502
9289,2014,7,13,13,0,189,752,883,3,20.77666626,443,91,0,527,0,22.60913082,29.06279907,1014.04364,60.99053574,46.95637131,193.829483,5.835781097
9290,2014,7,13,13,30,186,741,849,-15,20.96764526,413,104,1,507,0,26.58771239,28.71297607,1013.507568,62.97452545,47.56570435,193.829483,5.887564182
9291,2014,7,13,14,0,182,726,803,3,21.15661011,392,102,4,479,0,31.32977413,28.36312256,1012.971558,65.01732636,48.17503738,193.2024536,5.939347267
9292,2014,7,13,14,30,178,707,746,-15,21.33815918,372,165,1,505,0,36.52003634,28.11156616,1012.776123,66.7149353,48.4295845,193.2024536,5.931576729
9293,2014,7,13,15,0,171,682,679,3,21.51796875,346,152,0,459,0,41.97008784,27.86004028,1012.580627,68.45041656,48.68413544,194.2817383,5.923805714
9294,2014,7,13,15,30,164,650,603,-15,21.61898193,305,152,1,408,0,47.5650533,27.54345093,1012.354004,70.16085052,48.87482071,194.2817383,5.879936218
9295,2014,7,13,16,0,154,611,520,3,21.71935425,262,128,0,340,0,53.23031968,27.22686157,1012.127319,71.91405487,49.06550598,196.5498962,5.8360672
9296,2014,7,13,16,30,142,562,432,-15,21.80843506,221,118,1,282,0,58.91310947,26.82796631,1012.049622,74.02032471,49.20137787,196.5498962,5.739535332
9297,2014,7,13,17,0,127,500,342,4,21.89690552,147,6,0,150,0,64.57227821,26.42907104,1011.971924,76.19061279,49.33725357,199.0869141,5.643003464
9298,2014,7,13,17,30,109,422,253,-15,21.98796997,111,0,1,111,0,70.17238754,25.95751343,1011.957397,78.78009033,49.55509186,199.0869141,5.553158283
9299,2014,7,13,18,0,86,327,167,4,22.07839355,28,0,0,28,0,75.67997978,25.48595581,1011.942871,81.4619751,49.77293015,202.0781708,5.463313103
9300,2014,7,13,18,30,56,219,90,-15,22.15224609,15,0,1,15,0,81.06096339,25.07662354,1011.999329,83.8467865,50.22473526,202.0781708,5.392962933
9301,2014,7,13,19,0,28,82,33,4,22.22567139,5,0,4,5,0,86.27838344,24.66729126,1012.055786,86.30523682,50.67654419,206.0213013,5.322612762
9302,2014,7,13,19,30,0,0,0,-15,22.27843628,0,0,1,0,0,91.2946783,24.45818481,1012.129639,87.67259216,51.10264206,206.0213013,5.226329803
9303,2014,7,13,20,0,0,0,0,4,22.33101807,0,0,0,0,0,96.059106,24.24904785,1012.203552,89.0625,51.52874374,209.3656006,5.130046844
9304,2014,7,13,20,30,0,0,0,-15,22.34703979,0,0,1,0,0,100.5201987,24.15780029,1012.105713,89.63853455,51.70105743,209.3656006,5.051743507
9305,2014,7,13,21,0,0,0,0,7,22.36303101,0,0,0,0,0,104.6172313,24.06658325,1012.007874,90.21829224,51.87337112,211.6603394,4.973439693
9306,2014,7,13,21,30,0,0,0,-15,22.34798584,0,0,1,0,0,108.2820823,23.990625,1011.906738,90.54803467,51.74415588,211.6603394,4.906980515
9307,2014,7,13,22,0,0,0,0,6,22.33294067,0,0,0,0,0,111.4407259,23.91469727,1011.805542,90.87889862,51.61494064,215.2839661,4.840521336
9308,2014,7,13,22,30,0,0,0,-15,22.31759033,0,0,1,0,0,114.0166728,23.83638916,1011.68335,91.2225647,51.19574356,215.2839661,4.761819839
9309,2014,7,13,23,0,0,0,0,6,22.30220947,0,0,0,0,0,115.9367198,23.75808105,1011.561157,91.56765747,50.77654648,218.9700012,4.683117867
9310,2014,7,13,23,30,0,0,0,-15,22.28664551,0,0,1,0,0,117.1387028,23.65053711,1011.384277,92.07516479,50.32979202,218.9700012,4.557912827
9311,2014,7,14,0,0,0,0,0,6,22.27105103,0,0,0,0,0,117.5799067,23.54299316,1011.207397,92.58579254,49.88303375,222.5076141,4.432708263
9312,2014,7,14,0,30,0,0,0,-15,22.24334106,0,0,1,0,0,117.2438511,23.40477905,1011.180664,93.20343781,49.40995026,222.5076141,4.274347305
9313,2014,7,14,1,0,0,0,0,8,22.21557007,0,0,0,0,0,116.1431339,23.26653442,1011.153992,93.82574463,48.93686295,225.7949524,4.115986824
9314,2014,7,14,1,30,0,0,0,-15,22.18868408,0,0,1,0,0,114.3172475,23.08953247,1011.127808,94.67971039,48.49634552,225.7949524,3.945602179
9315,2014,7,14,2,0,0,0,0,8,22.16167603,0,0,0,0,0,111.8262077,22.91253052,1011.101563,95.54221344,48.05582428,229.9396362,3.775217533
9316,2014,7,14,2,30,0,0,0,-15,22.15081177,0,0,1,0,0,108.7422173,22.71932373,1011.099854,96.60367584,47.7334938,229.9396362,3.58266592
9317,2014,7,14,3,0,0,0,0,4,22.13991699,0,0,0,0,0,105.1417213,22.52608643,1011.098206,97.67837524,47.41115952,234.9933472,3.390114069
9318,2014,7,14,3,30,0,0,0,-15,22.0982605,0,0,1,0,0,101.0993476,22.34746704,1011.134827,98.49436188,47.21672058,234.9933472,3.127437353
9319,2014,7,14,4,0,0,0,0,7,22.05645142,0,0,0,0,0,96.68416575,22.16884766,1011.171448,99.31761169,47.02228546,238.108078,2.864760637
9320,2014,7,14,4,30,0,0,0,-15,22.03954468,0,0,1,0,0,91.95796506,22.37557373,1011.372437,97.97489929,47.14414597,238.108078,2.53460741
9321,2014,7,14,5,0,16,75,20,7,22.02254639,16,75,4,20,0,86.97299449,22.5822998,1011.573425,96.65184021,47.26600647,236.8225098,2.204454422
9322,2014,7,14,5,30,50,207,80,-15,21.98192749,50,207,1,80,0,81.78159215,23.13158569,1011.785767,93.25683594,47.38087845,236.8225098,2.007512569
9323,2014,7,14,6,0,78,337,157,1,21.94082031,78,337,0,157,0,76.4214984,23.6809021,1011.998108,89.99065399,47.49574661,236.4025879,1.810570955
9324,2014,7,14,6,30,100,436,243,-15,21.87252197,100,436,1,243,0,70.93035694,24.56533203,1012.069702,84.98375702,47.81105042,236.4025879,1.701707602
9325,2014,7,14,7,0,119,513,333,7,21.80294189,163,61,0,189,0,65.34264297,25.44979248,1012.141357,80.27680969,48.1263504,236.6632538,1.592844129
9326,2014,7,14,7,30,134,573,423,-15,21.80880127,207,65,1,240,0,59.69194056,26.3192688,1012.093872,76.27449036,48.72414017,236.6632538,1.522126913
9327,2014,7,14,8,0,147,620,511,4,21.81331787,108,0,0,108,0,54.01348769,27.18877563,1012.046387,72.48967743,49.32192993,229.2839203,1.451409578
9328,2014,7,14,8,30,157,657,594,-15,21.96810303,125,0,1,125,0,48.34774048,27.64486084,1011.925415,71.24907684,50.03033066,229.2839203,1.470185757
9329,2014,7,14,9,0,166,687,670,4,22.12096558,185,6,0,190,0,42.74597065,28.10097656,1011.804443,70.0269165,50.7387352,211.845871,1.488961816
